# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-2.847051 59.308284)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
1994-07-08T00:00:00.000Z,34.752952575683594
1994-07-09T00:00:00.000Z,34.740745544433594
1994-07-10T00:00:00.000Z,34.752952575683594
1994-07-11T00:00:00.000Z,34.748374938964844
1994-07-12T00:00:00.000Z,34.742271423339844
1994-07-13T00:00:00.000Z,34.743797302246094
1994-07-14T00:00:00.000Z,34.745323181152344
1994-07-15T00:00:00.000Z,34.745323181152344
1994-07-16T00:00:00.000Z,34.745323181152344
1994-07-17T00:00:00.000Z,34.745323181152344
1994-07-18T00:00:00.000Z,34.737693786621094
1994-07-19T00:00:00.000Z,34.727012634277344
1994-07-20T00:00:00.000Z,34.714805603027344
1994-07-21T00:00:00.000Z,34.696495056152344
1994-07-22T00:00:00.000Z,34.701072692871094
1994-07-23T00:00:00.000Z,34.707176208496094
1994-07-24T00:00:00.000Z,34.699546813964844
1994-07-25T00:00:00.000Z,34.68428421020508
1994-07-26T00:00:00.000Z,34.708702087402344
1994-07-27T00:00:00.000Z,34.745323181152344
1994-07-28T00:00:00.000Z,34.792625427246094
1994-07-29T00:00:00.000Z,34.804832458496094
1994-07-30T00:00:00.000Z,34.795677185058594
1994-07-31T00:00:00.000Z,34.778892517089844
1994-08-01T00:00:00.000Z,34.748374938964844
1994-08-02T00:00:00.000Z,34.742271423339844
1994-08-03T00:00:00.000Z,34.748374938964844
1994-08-04T00:00:00.000Z,34.720909118652344
1994-08-05T00:00:00.000Z,34.713279724121094
1994-08-06T00:00:00.000Z,34.733116149902344
1994-08-07T00:00:00.000Z,34.737693786621094
1994-08-08T00:00:00.000Z,34.734642028808594
1994-08-09T00:00:00.000Z,34.730064392089844
1994-08-10T00:00:00.000Z,34.723960876464844
1994-08-11T00:00:00.000Z,34.719383239746094
1994-08-12T00:00:00.000Z,34.714805603027344
1994-08-13T00:00:00.000Z,34.716331481933594
1994-08-14T00:00:00.000Z,34.719383239746094
1994-08-15T00:00:00.000Z,34.714805603027344
1994-08-16T00:00:00.000Z,34.711753845214844
1994-08-17T00:00:00.000Z,34.696495056152344
1994-08-18T00:00:00.000Z,34.694969177246094
1994-08-19T00:00:00.000Z,34.696495056152344
1994-08-20T00:00:00.000Z,34.705650329589844
1994-08-21T00:00:00.000Z,34.719383239746094
1994-08-22T00:00:00.000Z,34.728538513183594
1994-08-23T00:00:00.000Z,34.716331481933594
1994-08-24T00:00:00.000Z,34.701072692871094
1994-08-25T00:00:00.000Z,34.68733596801758
1994-08-26T00:00:00.000Z,34.693443298339844
1994-08-27T00:00:00.000Z,34.727012634277344
1994-08-28T00:00:00.000Z,34.751426696777344
1994-08-29T00:00:00.000Z,34.757530212402344
1994-08-30T00:00:00.000Z,34.759056091308594
1994-08-31T00:00:00.000Z,34.745323181152344
1994-09-01T00:00:00.000Z,34.731590270996094
1994-09-02T00:00:00.000Z,34.728538513183594
1994-09-03T00:00:00.000Z,34.727012634277344
1994-09-04T00:00:00.000Z,34.719383239746094
1994-09-05T00:00:00.000Z,34.759056091308594
1994-09-06T00:00:00.000Z,34.756004333496094
1994-09-07T00:00:00.000Z,34.748374938964844
1994-09-08T00:00:00.000Z,34.730064392089844
1994-09-09T00:00:00.000Z,34.702598571777344
1994-09-10T00:00:00.000Z,34.688865661621094
1994-09-11T00:00:00.000Z,34.68733596801758
1994-09-12T00:00:00.000Z,34.68428421020508
1994-09-13T00:00:00.000Z,34.691917419433594
1994-09-14T00:00:00.000Z,34.691917419433594
1994-09-15T00:00:00.000Z,34.696495056152344
1994-09-16T00:00:00.000Z,34.716331481933594
1994-09-17T00:00:00.000Z,34.765159606933594
1994-09-18T00:00:00.000Z,34.783470153808594
1994-09-19T00:00:00.000Z,34.774314880371094
1994-09-20T00:00:00.000Z,34.760581970214844
1994-09-21T00:00:00.000Z,34.748374938964844
1994-09-22T00:00:00.000Z,34.733116149902344
1994-09-23T00:00:00.000Z,34.733116149902344
1994-09-24T00:00:00.000Z,34.737693786621094
1994-09-25T00:00:00.000Z,34.739219665527344
1994-09-26T00:00:00.000Z,34.746849060058594
1994-09-27T00:00:00.000Z,34.757530212402344
1994-09-28T00:00:00.000Z,34.763633728027344
1994-09-29T00:00:00.000Z,34.765159606933594
1994-09-30T00:00:00.000Z,34.763633728027344
1994-10-01T00:00:00.000Z,34.759056091308594
1994-10-02T00:00:00.000Z,34.759056091308594
1994-10-03T00:00:00.000Z,34.759056091308594
1994-10-04T00:00:00.000Z,34.759056091308594
1994-10-05T00:00:00.000Z,34.765159606933594
1994-10-06T00:00:00.000Z,34.774314880371094
1994-10-07T00:00:00.000Z,34.797203063964844
1994-10-08T00:00:00.000Z,34.804832458496094
1994-10-09T00:00:00.000Z,34.81399154663086
1994-10-10T00:00:00.000Z,34.81399154663086
1994-10-11T00:00:00.000Z,34.81856918334961
1994-10-12T00:00:00.000Z,34.82009506225586
1994-10-13T00:00:00.000Z,34.82467269897461
1994-10-14T00:00:00.000Z,34.82467269897461
1994-10-15T00:00:00.000Z,34.82467269897461
1994-10-16T00:00:00.000Z,34.81856918334961
1994-10-17T00:00:00.000Z,34.81704330444336
1994-10-18T00:00:00.000Z,34.82009506225586
1994-10-19T00:00:00.000Z,34.82619857788086
1994-10-20T00:00:00.000Z,34.82772445678711
1994-10-21T00:00:00.000Z,34.81856918334961
1994-10-22T00:00:00.000Z,34.809410095214844
1994-10-23T00:00:00.000Z,34.797203063964844
1994-10-24T00:00:00.000Z,34.794151306152344
1994-10-25T00:00:00.000Z,34.794151306152344
1994-10-26T00:00:00.000Z,34.795677185058594
1994-10-27T00:00:00.000Z,34.789573669433594
1994-10-28T00:00:00.000Z,34.788047790527344
1994-10-29T00:00:00.000Z,34.789573669433594
1994-10-30T00:00:00.000Z,34.784996032714844
1994-10-31T00:00:00.000Z,34.780418395996094
1994-11-01T00:00:00.000Z,34.781944274902344
1994-11-02T00:00:00.000Z,34.778892517089844
1994-11-03T00:00:00.000Z,34.784996032714844
1994-11-04T00:00:00.000Z,34.783470153808594
1994-11-05T00:00:00.000Z,34.791099548339844
1994-11-06T00:00:00.000Z,34.772789001464844
1994-11-07T00:00:00.000Z,34.775840759277344
1994-11-08T00:00:00.000Z,34.769737243652344
1994-11-09T00:00:00.000Z,34.762107849121094
1994-11-10T00:00:00.000Z,34.757530212402344
1994-11-11T00:00:00.000Z,34.751426696777344
1994-11-12T00:00:00.000Z,34.746849060058594
1994-11-13T00:00:00.000Z,34.743797302246094
1994-11-14T00:00:00.000Z,34.752952575683594
1994-11-15T00:00:00.000Z,34.775840759277344
1994-11-16T00:00:00.000Z,34.784996032714844
1994-11-17T00:00:00.000Z,34.795677185058594
1994-11-18T00:00:00.000Z,34.788047790527344
1994-11-19T00:00:00.000Z,34.784996032714844
1994-11-20T00:00:00.000Z,34.797203063964844
1994-11-21T00:00:00.000Z,34.800254821777344
1994-11-22T00:00:00.000Z,34.798728942871094
1994-11-23T00:00:00.000Z,34.806358337402344
1994-11-24T00:00:00.000Z,34.82009506225586
1994-11-25T00:00:00.000Z,34.82162094116211
1994-11-26T00:00:00.000Z,34.82162094116211
1994-11-27T00:00:00.000Z,34.82314682006836
1994-11-28T00:00:00.000Z,34.83230209350586
1994-11-29T00:00:00.000Z,34.83993148803711
1994-11-30T00:00:00.000Z,34.84450912475586
1994-12-01T00:00:00.000Z,34.84145736694336
1994-12-02T00:00:00.000Z,34.82619857788086
1994-12-03T00:00:00.000Z,34.812461853027344
1994-12-04T00:00:00.000Z,34.82467269897461
1994-12-05T00:00:00.000Z,34.82162094116211
1994-12-06T00:00:00.000Z,34.88113021850586
1994-12-07T00:00:00.000Z,34.89181137084961
1994-12-08T00:00:00.000Z,34.942169189453125
1994-12-09T00:00:00.000Z,34.92690658569336
1994-12-10T00:00:00.000Z,34.91164779663086
1994-12-11T00:00:00.000Z,34.90554428100586
1994-12-12T00:00:00.000Z,34.90096664428711
1994-12-13T00:00:00.000Z,34.90096664428711
1994-12-14T00:00:00.000Z,34.90096664428711
1994-12-15T00:00:00.000Z,34.89486312866211
1994-12-16T00:00:00.000Z,34.88113021850586
1994-12-17T00:00:00.000Z,34.87350082397461
1994-12-18T00:00:00.000Z,34.89944076538086
1994-12-19T00:00:00.000Z,34.90249252319336
1994-12-20T00:00:00.000Z,34.91622543334961
1994-12-21T00:00:00.000Z,34.92080307006836
1994-12-22T00:00:00.000Z,34.91775131225586
1994-12-23T00:00:00.000Z,34.92538070678711
1994-12-24T00:00:00.000Z,34.92995834350586
1994-12-25T00:00:00.000Z,34.92538070678711
1994-12-26T00:00:00.000Z,34.91622543334961
1994-12-27T00:00:00.000Z,34.91164779663086
1994-12-28T00:00:00.000Z,34.90707015991211
1994-12-29T00:00:00.000Z,34.89791488647461
1994-12-30T00:00:00.000Z,34.89486312866211
1994-12-31T00:00:00.000Z,34.89333724975586
1995-01-01T00:00:00.000Z,34.90249252319336
1995-01-02T00:00:00.000Z,34.940643310546875
1995-01-03T00:00:00.000Z,34.958953857421875
1995-01-04T00:00:00.000Z,34.942169189453125
1995-01-05T00:00:00.000Z,34.91164779663086
1995-01-06T00:00:00.000Z,34.91927719116211
1995-01-07T00:00:00.000Z,34.92538070678711
1995-01-08T00:00:00.000Z,34.997100830078125
1995-01-09T00:00:00.000Z,35.038299560546875
1995-01-10T00:00:00.000Z,35.058135986328125
1995-01-11T00:00:00.000Z,35.052032470703125
1995-01-12T00:00:00.000Z,35.048980712890625
1995-01-13T00:00:00.000Z,35.06424331665039
1995-01-14T00:00:00.000Z,35.07492446899414
1995-01-15T00:00:00.000Z,35.058135986328125
1995-01-16T00:00:00.000Z,35.019989013671875
1995-01-17T00:00:00.000Z,34.992523193359375
1995-01-18T00:00:00.000Z,34.957427978515625
1995-01-19T00:00:00.000Z,34.972686767578125
1995-01-20T00:00:00.000Z,35.004730224609375
1995-01-21T00:00:00.000Z,35.018463134765625
1995-01-22T00:00:00.000Z,35.018463134765625
1995-01-23T00:00:00.000Z,35.023040771484375
1995-01-24T00:00:00.000Z,35.009307861328125
1995-01-25T00:00:00.000Z,35.015411376953125
1995-01-26T00:00:00.000Z,35.030670166015625
1995-01-27T00:00:00.000Z,35.019989013671875
1995-01-28T00:00:00.000Z,35.032196044921875
1995-01-29T00:00:00.000Z,35.021514892578125
1995-01-30T00:00:00.000Z,35.012359619140625
1995-01-31T00:00:00.000Z,35.019989013671875
1995-02-01T00:00:00.000Z,35.004730224609375
1995-02-02T00:00:00.000Z,34.998626708984375
1995-02-03T00:00:00.000Z,34.997100830078125
1995-02-04T00:00:00.000Z,35.003204345703125
1995-02-05T00:00:00.000Z,34.965057373046875
1995-02-06T00:00:00.000Z,34.940643310546875
1995-02-07T00:00:00.000Z,34.942169189453125
1995-02-08T00:00:00.000Z,34.945220947265625
1995-02-09T00:00:00.000Z,34.946746826171875
1995-02-10T00:00:00.000Z,34.948272705078125
1995-02-11T00:00:00.000Z,34.945220947265625
1995-02-12T00:00:00.000Z,34.93606185913086
1995-02-13T00:00:00.000Z,34.93148422241211
1995-02-14T00:00:00.000Z,34.92385482788086
1995-02-15T00:00:00.000Z,34.91927719116211
1995-02-16T00:00:00.000Z,34.91927719116211
1995-02-17T00:00:00.000Z,34.91164779663086
1995-02-18T00:00:00.000Z,34.91164779663086
1995-02-19T00:00:00.000Z,34.93606185913086
1995-02-20T00:00:00.000Z,34.965057373046875
1995-02-21T00:00:00.000Z,34.963531494140625
1995-02-22T00:00:00.000Z,34.952850341796875
1995-02-23T00:00:00.000Z,34.940643310546875
1995-02-24T00:00:00.000Z,34.93758773803711
1995-02-25T00:00:00.000Z,34.93606185913086
1995-02-26T00:00:00.000Z,34.93606185913086
1995-02-27T00:00:00.000Z,34.93453598022461
1995-02-28T00:00:00.000Z,34.939117431640625
1995-03-01T00:00:00.000Z,34.945220947265625
1995-03-02T00:00:00.000Z,34.948272705078125
1995-03-03T00:00:00.000Z,34.942169189453125
1995-03-04T00:00:00.000Z,34.93606185913086
1995-03-05T00:00:00.000Z,34.92995834350586
1995-03-06T00:00:00.000Z,34.92080307006836
1995-03-07T00:00:00.000Z,34.91317367553711
1995-03-08T00:00:00.000Z,34.91927719116211
1995-03-09T00:00:00.000Z,34.90707015991211
1995-03-10T00:00:00.000Z,34.91927719116211
1995-03-11T00:00:00.000Z,34.92232894897461
1995-03-12T00:00:00.000Z,34.92538070678711
1995-03-13T00:00:00.000Z,34.945220947265625
1995-03-14T00:00:00.000Z,34.951324462890625
1995-03-15T00:00:00.000Z,34.954376220703125
1995-03-16T00:00:00.000Z,34.948272705078125
1995-03-17T00:00:00.000Z,34.954376220703125
1995-03-18T00:00:00.000Z,34.952850341796875
1995-03-19T00:00:00.000Z,34.958953857421875
1995-03-20T00:00:00.000Z,34.968109130859375
1995-03-21T00:00:00.000Z,34.958953857421875
1995-03-22T00:00:00.000Z,34.971160888671875
1995-03-23T00:00:00.000Z,34.960479736328125
1995-03-24T00:00:00.000Z,34.92843246459961
1995-03-25T00:00:00.000Z,34.90096664428711
1995-03-26T00:00:00.000Z,34.88418197631836
1995-03-27T00:00:00.000Z,34.88113021850586
1995-03-28T00:00:00.000Z,34.89028549194336
1995-03-29T00:00:00.000Z,34.89638900756836
1995-03-30T00:00:00.000Z,34.89028549194336
1995-03-31T00:00:00.000Z,34.87502670288086
1995-04-01T00:00:00.000Z,34.87960433959961
1995-04-02T00:00:00.000Z,34.87655258178711
1995-04-03T00:00:00.000Z,34.87197494506836
1995-04-04T00:00:00.000Z,34.87197494506836
1995-04-05T00:00:00.000Z,34.86892318725586
1995-04-06T00:00:00.000Z,34.85366439819336
1995-04-07T00:00:00.000Z,34.85366439819336
1995-04-08T00:00:00.000Z,34.85976791381836
1995-04-09T00:00:00.000Z,34.85061264038086
1995-04-10T00:00:00.000Z,34.85061264038086
1995-04-11T00:00:00.000Z,34.85366439819336
1995-04-12T00:00:00.000Z,34.85824203491211
1995-04-13T00:00:00.000Z,34.86434555053711
1995-04-14T00:00:00.000Z,34.86892318725586
1995-04-15T00:00:00.000Z,34.87197494506836
1995-04-16T00:00:00.000Z,34.87502670288086
1995-04-17T00:00:00.000Z,34.87655258178711
1995-04-18T00:00:00.000Z,34.87807846069336
1995-04-19T00:00:00.000Z,34.87960433959961
1995-04-20T00:00:00.000Z,34.87655258178711
1995-04-21T00:00:00.000Z,34.87044906616211
1995-04-22T00:00:00.000Z,34.86587142944336
1995-04-23T00:00:00.000Z,34.86129379272461
1995-04-24T00:00:00.000Z,34.85824203491211
1995-04-25T00:00:00.000Z,34.86739730834961
1995-04-26T00:00:00.000Z,34.87350082397461
1995-04-27T00:00:00.000Z,34.89333724975586
1995-04-28T00:00:00.000Z,34.91012191772461
1995-04-29T00:00:00.000Z,34.91622543334961
1995-04-30T00:00:00.000Z,34.90859603881836
1995-05-01T00:00:00.000Z,34.87960433959961
1995-05-02T00:00:00.000Z,34.85976791381836
1995-05-03T00:00:00.000Z,34.85213851928711
1995-05-04T00:00:00.000Z,34.84908676147461
1995-05-05T00:00:00.000Z,34.85366439819336
1995-05-06T00:00:00.000Z,34.85976791381836
1995-05-07T00:00:00.000Z,34.86129379272461
1995-05-08T00:00:00.000Z,34.86739730834961
1995-05-09T00:00:00.000Z,34.86892318725586
1995-05-10T00:00:00.000Z,34.87044906616211
1995-05-11T00:00:00.000Z,34.86892318725586
1995-05-12T00:00:00.000Z,34.86739730834961
1995-05-13T00:00:00.000Z,34.86739730834961
1995-05-14T00:00:00.000Z,34.86739730834961
1995-05-15T00:00:00.000Z,34.86587142944336
1995-05-16T00:00:00.000Z,34.86739730834961
1995-05-17T00:00:00.000Z,34.86434555053711
1995-05-18T00:00:00.000Z,34.86434555053711
1995-05-19T00:00:00.000Z,34.86281967163086
1995-05-20T00:00:00.000Z,34.86434555053711
1995-05-21T00:00:00.000Z,34.86129379272461
1995-05-22T00:00:00.000Z,34.85213851928711
1995-05-23T00:00:00.000Z,34.84603500366211
1995-05-24T00:00:00.000Z,34.84298324584961
1995-05-25T00:00:00.000Z,34.83687973022461
1995-05-26T00:00:00.000Z,34.83535385131836
1995-05-27T00:00:00.000Z,34.83077621459961
1995-05-28T00:00:00.000Z,34.82619857788086
1995-05-29T00:00:00.000Z,34.83077621459961
1995-05-30T00:00:00.000Z,34.82772445678711
1995-05-31T00:00:00.000Z,34.82925033569336
1995-06-01T00:00:00.000Z,34.82619857788086
1995-06-02T00:00:00.000Z,34.82619857788086
1995-06-03T00:00:00.000Z,34.81399154663086
1995-06-04T00:00:00.000Z,34.797203063964844
1995-06-05T00:00:00.000Z,34.804832458496094
1995-06-06T00:00:00.000Z,34.804832458496094
1995-06-07T00:00:00.000Z,34.807884216308594
1995-06-08T00:00:00.000Z,34.806358337402344
1995-06-09T00:00:00.000Z,34.809410095214844
1995-06-10T00:00:00.000Z,34.81399154663086
1995-06-11T00:00:00.000Z,34.82162094116211
1995-06-12T00:00:00.000Z,34.82925033569336
1995-06-13T00:00:00.000Z,34.83535385131836
1995-06-14T00:00:00.000Z,34.84145736694336
1995-06-15T00:00:00.000Z,34.84450912475586
1995-06-16T00:00:00.000Z,34.84603500366211
1995-06-17T00:00:00.000Z,34.83077621459961
1995-06-18T00:00:00.000Z,34.81704330444336
1995-06-19T00:00:00.000Z,34.806358337402344
1995-06-20T00:00:00.000Z,34.792625427246094
1995-06-21T00:00:00.000Z,34.791099548339844
1995-06-22T00:00:00.000Z,34.794151306152344
1995-06-23T00:00:00.000Z,34.797203063964844
1995-06-24T00:00:00.000Z,34.800254821777344
1995-06-25T00:00:00.000Z,34.803306579589844
1995-06-26T00:00:00.000Z,34.807884216308594
1995-06-27T00:00:00.000Z,34.803306579589844
1995-06-28T00:00:00.000Z,34.809410095214844
1995-06-29T00:00:00.000Z,34.807884216308594
1995-06-30T00:00:00.000Z,34.807884216308594
1995-07-01T00:00:00.000Z,34.804832458496094
1995-07-02T00:00:00.000Z,34.803306579589844
1995-07-03T00:00:00.000Z,34.801780700683594
1995-07-04T00:00:00.000Z,34.800254821777344
1995-07-05T00:00:00.000Z,34.792625427246094
1995-07-06T00:00:00.000Z,34.780418395996094
1995-07-07T00:00:00.000Z,34.774314880371094
1995-07-08T00:00:00.000Z,34.786521911621094
1995-07-09T00:00:00.000Z,34.791099548339844
1995-07-10T00:00:00.000Z,34.786521911621094
1995-07-11T00:00:00.000Z,34.774314880371094
1995-07-12T00:00:00.000Z,34.765159606933594
1995-07-13T00:00:00.000Z,34.766685485839844
1995-07-14T00:00:00.000Z,34.748374938964844
1995-07-15T00:00:00.000Z,34.748374938964844
1995-07-16T00:00:00.000Z,34.757530212402344
1995-07-17T00:00:00.000Z,34.746849060058594
1995-07-18T00:00:00.000Z,34.751426696777344
1995-07-19T00:00:00.000Z,34.746849060058594
1995-07-20T00:00:00.000Z,34.775840759277344
1995-07-21T00:00:00.000Z,34.82467269897461
1995-07-22T00:00:00.000Z,34.83382797241211
1995-07-23T00:00:00.000Z,34.82619857788086
1995-07-24T00:00:00.000Z,34.82162094116211
1995-07-25T00:00:00.000Z,34.812461853027344
1995-07-26T00:00:00.000Z,34.809410095214844
1995-07-27T00:00:00.000Z,34.806358337402344
1995-07-28T00:00:00.000Z,34.806358337402344
1995-07-29T00:00:00.000Z,34.803306579589844
1995-07-30T00:00:00.000Z,34.804832458496094
1995-07-31T00:00:00.000Z,34.801780700683594
1995-08-01T00:00:00.000Z,34.804832458496094
1995-08-02T00:00:00.000Z,34.812461853027344
1995-08-03T00:00:00.000Z,34.83993148803711
1995-08-04T00:00:00.000Z,34.84603500366211
1995-08-05T00:00:00.000Z,34.85366439819336
1995-08-06T00:00:00.000Z,34.85824203491211
1995-08-07T00:00:00.000Z,34.85824203491211
1995-08-08T00:00:00.000Z,34.85671615600586
1995-08-09T00:00:00.000Z,34.85213851928711
1995-08-10T00:00:00.000Z,34.84298324584961
1995-08-11T00:00:00.000Z,34.83382797241211
1995-08-12T00:00:00.000Z,34.82314682006836
1995-08-13T00:00:00.000Z,34.83382797241211
1995-08-14T00:00:00.000Z,34.84450912475586
1995-08-15T00:00:00.000Z,34.85976791381836
1995-08-16T00:00:00.000Z,34.87044906616211
1995-08-17T00:00:00.000Z,34.88723373413086
1995-08-18T00:00:00.000Z,34.91012191772461
1995-08-19T00:00:00.000Z,34.91622543334961
1995-08-20T00:00:00.000Z,34.91012191772461
1995-08-21T00:00:00.000Z,34.92080307006836
1995-08-22T00:00:00.000Z,34.939117431640625
1995-08-23T00:00:00.000Z,34.942169189453125
1995-08-24T00:00:00.000Z,34.93453598022461
1995-08-25T00:00:00.000Z,34.92995834350586
1995-08-26T00:00:00.000Z,34.92080307006836
1995-08-27T00:00:00.000Z,34.92080307006836
1995-08-28T00:00:00.000Z,34.91469955444336
1995-08-29T00:00:00.000Z,34.91775131225586
1995-08-30T00:00:00.000Z,34.91775131225586
1995-08-31T00:00:00.000Z,34.92690658569336
1995-09-01T00:00:00.000Z,34.93301010131836
1995-09-02T00:00:00.000Z,34.92843246459961
1995-09-03T00:00:00.000Z,34.92690658569336
1995-09-04T00:00:00.000Z,34.92843246459961
1995-09-05T00:00:00.000Z,34.93606185913086
1995-09-06T00:00:00.000Z,34.942169189453125
1995-09-07T00:00:00.000Z,34.939117431640625
1995-09-08T00:00:00.000Z,34.93453598022461
1995-09-09T00:00:00.000Z,34.92232894897461
1995-09-10T00:00:00.000Z,34.91775131225586
1995-09-11T00:00:00.000Z,34.91012191772461
1995-09-12T00:00:00.000Z,34.90859603881836
1995-09-13T00:00:00.000Z,34.90401840209961
1995-09-14T00:00:00.000Z,34.89181137084961
1995-09-15T00:00:00.000Z,34.89028549194336
1995-09-16T00:00:00.000Z,34.88875961303711
1995-09-17T00:00:00.000Z,34.88418197631836
1995-09-18T00:00:00.000Z,34.87807846069336
1995-09-19T00:00:00.000Z,34.87960433959961
1995-09-20T00:00:00.000Z,34.87502670288086
1995-09-21T00:00:00.000Z,34.87044906616211
1995-09-22T00:00:00.000Z,34.87044906616211
1995-09-23T00:00:00.000Z,34.88113021850586
1995-09-24T00:00:00.000Z,34.89333724975586
1995-09-25T00:00:00.000Z,34.90096664428711
1995-09-26T00:00:00.000Z,34.957427978515625
1995-09-27T00:00:00.000Z,34.984893798828125
1995-09-28T00:00:00.000Z,34.994049072265625
1995-09-29T00:00:00.000Z,35.001678466796875
1995-09-30T00:00:00.000Z,35.001678466796875
1995-10-01T00:00:00.000Z,34.989471435546875
1995-10-02T00:00:00.000Z,34.989471435546875
1995-10-03T00:00:00.000Z,34.969635009765625
1995-10-04T00:00:00.000Z,34.957427978515625
1995-10-05T00:00:00.000Z,34.943695068359375
1995-10-06T00:00:00.000Z,34.93148422241211
1995-10-07T00:00:00.000Z,34.93148422241211
1995-10-08T00:00:00.000Z,34.93148422241211
1995-10-09T00:00:00.000Z,34.972686767578125
1995-10-10T00:00:00.000Z,34.992523193359375
1995-10-11T00:00:00.000Z,35.010833740234375
1995-10-12T00:00:00.000Z,35.000152587890625
1995-10-13T00:00:00.000Z,34.994049072265625
1995-10-14T00:00:00.000Z,34.987945556640625
1995-10-15T00:00:00.000Z,34.983367919921875
1995-10-16T00:00:00.000Z,34.977264404296875
1995-10-17T00:00:00.000Z,34.954376220703125
1995-10-18T00:00:00.000Z,34.940643310546875
1995-10-19T00:00:00.000Z,34.93148422241211
1995-10-20T00:00:00.000Z,34.93606185913086
1995-10-21T00:00:00.000Z,34.939117431640625
1995-10-22T00:00:00.000Z,34.942169189453125
1995-10-23T00:00:00.000Z,34.93453598022461
1995-10-24T00:00:00.000Z,34.91622543334961
1995-10-25T00:00:00.000Z,34.89944076538086
1995-10-26T00:00:00.000Z,34.89791488647461
1995-10-27T00:00:00.000Z,34.90554428100586
1995-10-28T00:00:00.000Z,34.92080307006836
1995-10-29T00:00:00.000Z,34.92538070678711
1995-10-30T00:00:00.000Z,34.92995834350586
1995-10-31T00:00:00.000Z,34.93301010131836
1995-11-01T00:00:00.000Z,34.942169189453125
